Date,Value
2019-11-30,1.07056258730159
2019-11-29,1.05551775735
2019-11-28,0.873442441718
2019-11-27,1.18565310071942
2019-11-26,1.2540872623
2019-11-25,1.076081424
2019-11-24,0.875593328244275
2019-11-23,0.841518728324
2019-11-22,1.25072833333
2019-11-21,1.21447980291971
2019-11-20,1.02592430282
2019-11-19,1.14381743537
2019-11-18,1.01904766428571
2019-11-17,1.10850748052
2019-11-16,1.17150405405
2019-11-15,1.11335342405063
2019-11-14,0.981337769231
2019-11-13,1.15540325185
2019-11-12,1.03411178518519
2019-11-11,1.00362903974
2019-11-10,0.829142915663
2019-11-09,1.06281304861111
2019-11-08,1.16553426563
2019-11-07,1.17878198519
2019-11-06,1.27383224242424
2019-11-05,1.13751359722
2019-11-04,1.16507156061
2019-11-03,0.969651876811594
2019-11-02,0.989604156716
2019-11-01,1.24109290769
2019-10-31,1.08091862121212
2019-10-30,1.09922310448
2019-10-29,1.15925070677
2019-10-28,1.20098594776119
2019-10-27,1.10233194783
2019-10-26,1.22502357857
2019-10-25,1.19020037681159
2019-10-24,1.09147323308
2019-10-23,0.97841152381
2019-10-22,0.95907425443787
2019-10-21,1.00909333962
2019-10-20,0.845296609589
2019-10-19,0.968948147887323
2019-10-18,0.9423605
2019-10-17,1.09859798
2019-10-16,1.11676388111888
2019-10-15,0.995947320261
2019-10-14,1.05937131852
2019-10-13,0.817165204225352
2019-10-12,0.971500255639
2019-10-11,1.01707467308
2019-10-10,0.968209895061729
2019-10-09,1.03239113768
2019-10-08,0.966500944444
2019-10-07,1.00581012258065
2019-10-06,0.813034281879
2019-10-05,0.885488658228
2019-10-04,1.08692838095238
2019-10-03,1.03809310204
2019-10-02,1.00596792568
2019-10-01,1.12006802797203
2019-09-30,1.15052539231
2019-09-29,0.899054970588
2019-09-28,0.887235503144653
2019-09-27,1.0954235
2019-09-26,0.970737502924
2019-09-25,1.10453433974359
2019-09-24,1.16361812102
2019-09-23,1.24371952632
2019-09-22,0.850795608433735
2019-09-21,0.884734271084
2019-09-20,1.04026201325
2019-09-19,1.10439114189189
2019-09-18,1.06990544828
2019-09-17,1.15771241216
2019-09-16,1.05493929447853
2019-09-15,0.86785037415
2019-09-14,0.903661329032
2019-09-13,1.06961826666667
2019-09-12,0.97985764557
2019-09-11,0.953451777174
2019-09-10,0.957443978021978
2019-09-09,1.08986510274
2019-09-08,0.707172129944
2019-09-07,0.92503502
2019-09-06,1.09143871519
2019-09-05,1.02078255758
2019-09-04,1.17799423529412
2019-09-03,1.08815423171
2019-09-02,1.0557643557
2019-09-01,0.885620447552447
2019-08-31,0.874326186747
2019-08-30,1.0054113
2019-08-29,0.995517387878788
2019-08-28,1.03846713907
2019-08-27,1.15973937778
2019-08-26,1.17041413868613
2019-08-25,0.804201896774
2019-08-24,0.97712728125
2019-08-23,1.09552086928105
2019-08-22,1.24188624113
2019-08-21,1.18841401471
2019-08-20,1.0772132745098
2019-08-19,0.938905619632
2019-08-18,0.949509166667
2019-08-17,0.9967702890625
2019-08-16,1.0359847415
2019-08-15,1.06614657962
2019-08-14,1.13971276973684
2019-08-13,1.18956887261
2019-08-12,1.03599922556
2019-08-11,0.791410215686274
2019-08-10,0.910549139073
2019-08-09,1.15657972789
2019-08-08,1.23935686619718
2019-08-07,1.13438988235
2019-08-06,1.14529517391
2019-08-05,1.17950344055944
2019-08-04,0.825016580838
2019-08-03,0.847532514451
2019-08-02,1.0332159408284
2019-08-01,1.15085085915
2019-07-31,1.00736548538
2019-07-30,1.168352
2019-07-29,0.960283160714
2019-07-28,0.70364656
2019-07-27,0.85809665131579
2019-07-26,0.957042542169
2019-07-25,1.13333078667
2019-07-24,1.10729387769784
2019-07-23,1.1037651049
2019-07-22,1.00448546835
2019-07-21,0.887190201342282
2019-07-20,1.04757059322
2019-07-19,1.26290437288
2019-07-18,1.26103424793388
2019-07-17,1.15372490977
2019-07-16,1.09887527778
2019-07-15,1.13610393835616
2019-07-14,0.952888731034
2019-07-13,1.04858258865
2019-07-12,1.23242254268293
2019-07-11,1.25302506977
2019-07-10,1.27023689147
2019-07-09,1.15526251298701
2019-07-08,1.06479558427
2019-07-07,0.956807588235
2019-07-06,0.897182387640449
2019-07-05,1.02781906349
2019-07-04,1.13968804192
2019-07-03,1.18693356395349
2019-07-02,1.23998631013
2019-07-01,1.26303334965
2019-06-30,1.00349886842105
2019-06-29,1.14865132184
2019-06-28,1.25548820859
2019-06-27,1.23331770422535
2019-06-26,1.24084879394
2019-06-25,1.24576424658
2019-06-24,1.2158101920904
2019-06-23,1.17940340884
2019-06-22,1.20928870922
2019-06-21,1.26574888721804
2019-06-20,1.24513202083
2019-06-19,1.15955762712
2019-06-18,1.23601235582822
2019-06-17,1.23375669173
2019-06-16,1.17512171538
2019-06-15,1.23372896575343
2019-06-14,1.29037044379
2019-06-13,1.26418884106
2019-06-12,1.26008806870229
2019-06-11,1.25805607692
2019-06-10,1.15081056688
2019-06-09,0.92742606122449
2019-06-08,1.14384396774
2019-06-07,1.1877808038
2019-06-06,1.15870975796178
2019-06-05,1.23972551875
2019-06-04,1.25325847403
2019-06-03,1.25674850420168
2019-06-02,1.20057963359
2019-06-01,1.24408625166
2019-05-31,1.2917668034188
2019-05-30,1.2136461125
2019-05-29,1.22425102299
2019-05-28,1.26284601219512
2019-05-27,1.19071721557
2019-05-26,1.0013564303
2019-05-25,1.17771341428571
2019-05-24,1.25413184314
2019-05-23,1.22699516456
2019-05-22,1.20124329341317
2019-05-21,1.25864305882
2019-05-20,1.17731763354
2019-05-19,1.12402164417178
2019-05-18,1.24233401307
2019-05-17,1.26140470861
2019-05-16,1.2452671369863
2019-05-15,1.23772602685
2019-05-14,1.23068711842
2019-05-13,1.20340963473054
2019-05-12,1.23478948734
2019-05-11,1.24059478462
2019-05-10,1.259484184
2019-05-09,1.25869975333
2019-05-08,1.24307344737
2019-05-07,1.26797719685039
2019-05-06,1.22218744371
2019-05-05,1.19630818605
2019-05-04,1.18777127272727
2019-05-03,1.22819998684
2019-05-02,1.10086151087
2019-05-01,1.12691123391813
2019-04-30,1.29507085714
2019-04-29,1.2032676135
2019-04-28,0.977574343558283
2019-04-27,1.17031044526
2019-04-26,1.25549070861
2019-04-25,1.21951584615385
2019-04-24,1.23441604294
2019-04-23,1.25576738793
2019-04-22,1.14222311940299
2019-04-21,1.14243040741
2019-04-20,1.24055648092
2019-04-19,1.21248517105263
2019-04-18,1.214882
2019-04-17,1.22938033333
2019-04-16,1.25263491034483
2019-04-15,1.22713911034
2019-04-14,1.19626638525
2019-04-13,1.10743161481481
2019-04-12,1.18425840397
2019-04-11,1.20169284713
2019-04-10,1.21367491216216
2019-04-09,1.25123862879
2019-04-08,1.21837111486
2019-04-07,1.13889687234043
2019-04-06,1.21169126619
2019-04-05,1.24096885443
2019-04-04,1.2129581
2019-04-03,1.24832999296
2019-04-02,1.21550697452
2019-04-01,1.205358125
2019-03-31,1.1735658705
2019-03-30,1.20492020863
2019-03-29,1.23398133333333
2019-03-28,1.21728740411
2019-03-27,1.19962981879
2019-03-26,1.20785900746269
2019-03-25,1.05696781757
2019-03-24,0.753646586667
2019-03-23,0.840116655172414
2019-03-22,0.944549
2019-03-21,1.03964635664
2019-03-20,0.992002372670808
2019-03-19,0.909794954023
2019-03-18,0.926942732919
2019-03-17,0.742798205479452
2019-03-16,0.788659846626
2019-03-15,0.987588411765
2019-03-14,1.04382661935484
2019-03-13,1.1635806963
2019-03-12,1.00416113287
2019-03-11,1.09957432394366
2019-03-10,0.783473352941
2019-03-09,0.882423514493
2019-03-08,0.998636589041096
2019-03-07,1.00844194366
2019-03-06,1.23564930469
2019-03-05,1.02982518120805
2019-03-04,1.1047539781
2019-03-03,1.00358038356
2019-03-02,1.15557925757576
2019-03-01,1.05307140741
2019-02-28,1.13073727333
2019-02-27,1.12512205673759
2019-02-26,1.09290734783
2019-02-25,1.10952616084
2019-02-24,1.04406535766423
2019-02-23,0.982793762238
2019-02-22,1.0851842284
2019-02-21,1.17844950420168
2019-02-20,1.1915221
2019-02-19,1.06047125641
2019-02-18,1.08001701935484
2019-02-17,0.881877836478
2019-02-16,1.00876002667
2019-02-15,1.10127422834646
2019-02-14,1.11124697163
2019-02-13,1.15328562092
2019-02-12,1.3049640625
2019-02-11,1.09110111034
2019-02-10,0.899240978571
2019-02-09,0.934364993333334
2019-02-08,0.984610680982
2019-02-07,0.942216902299
2019-02-06,1.05037040853659
2019-02-05,1.05118828571
2019-02-04,1.01239853061
2019-02-03,0.935500210144928
2019-02-02,0.981337798611
2019-02-01,1.02459243671
2019-01-31,1.01542021290323
2019-01-30,1.07470797059
2019-01-29,1.01022278767
2019-01-28,1.02264442068965
2019-01-27,0.881242817518
2019-01-26,0.98073546
2019-01-25,1.01736005072464
2019-01-24,0.911348740741
2019-01-23,1.02611137671
2019-01-22,1.05525491538461
2019-01-21,0.943183713333
2019-01-20,0.805785057325
2019-01-19,0.959122060150376
2019-01-18,1.037986
2019-01-17,1.0972141811
2019-01-16,1.11209812030075
2019-01-15,1.06503484848
2019-01-14,0.956647966443
2019-01-13,0.853370890510949
2019-01-12,0.89671465942
2019-01-11,0.983164702703
2019-01-10,0.970871820512821
2019-01-09,0.884137810976
2019-01-08,0.86793
2019-01-07,0.984752744680851
2019-01-06,0.826675390071
2019-01-05,0.812945822086
2019-01-04,0.959198758389262
2019-01-03,0.966222341935
2019-01-02,0.947860662252
2019-01-01,0.801778946308724
2018-12-31,0.888393980645
2018-12-30,0.762486789773
2018-12-29,0.973710137681159
2018-12-28,0.93054402994
2018-12-27,0.885621408046
2018-12-26,0.8895805477707
2018-12-25,0.821911176101
2018-12-24,0.932735355263
2018-12-23,0.740468193181818
2018-12-22,0.806539171429
2018-12-21,1.04834628571
2018-12-20,1.13919502222222
2018-12-19,1.08476467114
2018-12-18,1.07839529688
2018-12-17,0.990779437499999
2018-12-16,1.01991955652
2018-12-15,0.941854395973
2018-12-14,1.05868513013699
2018-12-13,1.0842570229
2018-12-12,1.1335625
2018-12-11,1.07667292
2018-12-10,1.14115427419
2018-12-09,0.948841625
2018-12-08,0.970701047244094
2018-12-07,1.22229136842
2018-12-06,1.09192977037
2018-12-05,1.03676808461538
2018-12-04,1.08345961594
2018-12-03,1.10102824561
2018-12-02,1.00527176315789
2018-12-01,1.06843840323
2018-11-30,1.20979136634
2018-11-29,1.20213011428571
2018-11-28,1.11196844068
2018-11-27,1.07125403817
2018-11-26,1.18616418918919
2018-11-25,1.01055404724
2018-11-24,0.980274237762
2018-11-23,1.131096584
2018-11-22,1.21845531148
2018-11-21,1.21354621905
2018-11-20,1.2037403030303
2018-11-19,1.10071195238
2018-11-18,0.954274699187
2018-11-17,0.914248868965516
2018-11-16,1.15817359524
2018-11-15,1.19364507087
2018-11-14,1.09477666666667
2018-11-13,1.11000326667
2018-11-12,1.06687757143
2018-11-11,0.874062294520548
2018-11-10,0.955554312977
2018-11-09,1.13519577953
2018-11-08,1.16996561157025
2018-11-07,1.14416084615
2018-11-06,1.0720384375
2018-11-05,1.04340288111888
2018-11-04,1.03518736585
2018-11-03,0.885550503106
2018-11-02,1.11705493006993
2018-11-01,0.979455207792
2018-10-31,0.91829296319
2018-10-30,0.943664909090909
2018-10-29,0.983820609589
2018-10-28,0.828287614286
2018-10-27,0.913874301470588
2018-10-26,1.05804733566
2018-10-25,1.03543029927
2018-10-24,1.14165657522124
2018-10-23,0.932260415584
2018-10-22,0.916539567742
2018-10-21,0.823540115942028
2018-10-20,0.88788548951
2018-10-19,1.01814784507
2018-10-18,0.996208050724638
2018-10-17,1.04920780435
2018-10-16,1.06627381481
2018-10-15,0.943760956790123
2018-10-14,0.957302087719
2018-10-13,0.862022191489
2018-10-12,1.12850302272727
2018-10-11,0.92082563522
2018-10-10,0.896905520833
2018-10-09,0.966413523076923
2018-10-08,0.965177555556
2018-10-07,0.831893478873
2018-10-06,0.92210188
2018-10-05,0.963110884615
2018-10-04,0.798640053333
2018-10-03,0.838225668965517
2018-10-02,1.01533580292
2018-10-01,0.857105917722
2018-09-30,0.626711306748466
2018-09-29,0.693383605263
2018-09-28,0.855168668831
2018-09-27,0.877031230769231
2018-09-26,0.898005352518
2018-09-25,0.768240781065
2018-09-24,0.80711402027027
2018-09-23,0.65563344
2018-09-22,0.732038903226
2018-09-21,1.01230172916667
2018-09-20,0.815061116883
2018-09-19,0.80443724359
2018-09-18,0.936313514084507
2018-09-17,0.90764782963
2018-09-16,0.627328395683
2018-09-15,0.789859057142858
2018-09-14,1.057485
2018-09-13,0.819058952703
2018-09-12,0.709051160714286
2018-09-11,0.941821382979
2018-09-10,0.899061755556
2018-09-09,0.616029116564417
2018-09-08,0.7105398
2018-09-07,0.889911335526
2018-09-06,0.888037206666666
2018-09-05,1.00844393182
2018-09-04,0.957670738095
2018-09-03,0.846752486111111
2018-09-02,0.648996729167
2018-09-01,0.76929605298
2018-08-31,0.80918129032258
2018-08-30,0.817750818182
2018-08-29,0.907886179856
2018-08-28,0.879880758169934
2018-08-27,0.701549637838
2018-08-26,0.56971550289
2018-08-25,0.763551688888889
2018-08-24,0.820710534247
2018-08-23,0.768391154362
2018-08-22,0.7748982625
2018-08-21,0.779786689189
2018-08-20,0.818181573333
2018-08-19,0.619528075862069
2018-08-18,0.590060225
2018-08-17,0.833029453947
2018-08-16,0.761947316455696
2018-08-15,0.79106715528
2018-08-14,1.01179291912
2018-08-13,0.906496873333333
2018-08-12,0.584546741935
2018-08-11,0.611510917647
2018-08-10,0.792378119318182
2018-08-09,0.80435566443
2018-08-08,0.812957789809
2018-08-07,1.01645843708609
2018-08-06,1.05098670229
2018-08-05,0.57810536875
2018-08-04,0.574082176136363
2018-08-03,0.834025710843
2018-08-02,0.80693845098
2018-08-01,0.990541166666667
2018-07-31,0.950214047619
2018-07-30,0.91108788806
2018-07-29,0.539320923529412
2018-07-28,0.759045937931
2018-07-27,0.886276053892
2018-07-26,0.771370909090909
2018-07-25,0.965074491525
2018-07-24,0.917435553459
2018-07-23,0.890057921686746
2018-07-22,0.451292708791
2018-07-21,0.715741226277
2018-07-20,0.815292727272728
2018-07-19,0.73462880117
2018-07-18,1.04647424713
2018-07-17,0.909335534591195
2018-07-16,0.928807491667
2018-07-15,0.773946090226
2018-07-14,1.15948982706767
2018-07-13,1.11353270629
2018-07-12,1.17915948227
2018-07-11,1.00659225925926
2018-07-10,0.971490577181
2018-07-09,1.06041535294
2018-07-08,0.592209537974683
2018-07-07,0.537210057692
2018-07-06,0.68545858125
2018-07-05,0.783748218978102
2018-07-04,0.935352985075
2018-07-03,1.11381700862
2018-07-02,0.98755014893617
2018-07-01,0.705291442177
2018-06-30,0.98734012766
2018-06-29,0.746513298013246
2018-06-28,0.689429566879
2018-06-27,1.08804307438
2018-06-26,1.06759165068493
2018-06-25,0.920947834395
2018-06-24,0.484736935673
2018-06-23,0.53442266875
2018-06-22,0.795271688742
2018-06-21,0.616743429412
2018-06-20,1.07800025806452
2018-06-19,0.908624083871
2018-06-18,0.648707695122
2018-06-17,0.490980267515924
2018-06-16,0.473838945783
2018-06-15,0.80134651634
2018-06-14,0.743882065359477
2018-06-13,0.913050265734
2018-06-12,1.04493148966
2018-06-11,0.793075614285714
2018-06-10,0.759267440945
2018-06-09,0.630925118881
2018-06-08,0.897163089655172
2018-06-07,1.08251348951
2018-06-06,0.991682972789
2018-06-05,0.848479485714286
2018-06-04,1.05589237158
2018-06-03,0.771284349693
2018-06-02,0.622946710526316
2018-06-01,0.721915084337
2018-05-31,0.706883535294
2018-05-30,0.62599008045977
2018-05-29,0.832153323741
2018-05-28,0.710101115385
2018-05-27,0.44872718902439
2018-05-26,0.488469382716
2018-05-25,0.625061960227
2018-05-24,0.726173153846154
2018-05-23,0.748044364198
2018-05-22,0.697712556291
2018-05-21,0.755369968152866
2018-05-20,0.555049555556
2018-05-19,0.580258701299
2018-05-18,0.839280155405405
2018-05-17,0.86025494697
2018-05-16,0.606597139665
2018-05-15,0.791380506849315
2018-05-14,0.872704272727
2018-05-13,0.576345047297
2018-05-12,0.644236684848484
2018-05-11,1.07557120472
2018-05-10,0.733376694805
2018-05-09,0.7329255875
2018-05-08,0.915397129496
2018-05-07,0.867701386667
2018-05-06,0.758401058394161
2018-05-05,0.726489360248
2018-05-04,0.973819028986
2018-05-03,0.867924701986755
2018-05-02,0.877978135714
2018-05-01,0.673271550633
2018-04-30,0.748396935483871
2018-04-29,0.623489734177
2018-04-28,0.844274703125
2018-04-27,0.955995035211267
2018-04-26,0.884706510638
2018-04-25,1.04303137398
2018-04-24,0.967178522012579
2018-04-23,0.762616058824
2018-04-22,0.55884723125
2018-04-21,0.764312911949686
2018-04-20,0.818439788321
2018-04-19,0.625799629213
2018-04-18,0.674461025
2018-04-17,0.727804469136
2018-04-16,0.967547255319
2018-04-15,0.847521674846626
2018-04-14,0.798910270073
2018-04-13,0.72275949697
2018-04-12,0.825766454545454
2018-04-11,0.638290515528
2018-04-10,0.68310445122
2018-04-09,0.738487775510204
2018-04-08,0.431451763975
2018-04-07,0.538825088889
2018-04-06,0.824647615942029
2018-04-05,0.646244717949
2018-04-04,0.723346340136
2018-04-03,0.675785785276073
2018-04-02,0.566611865385
2018-04-01,0.453174049383
2018-03-31,0.6763264765625
2018-03-30,0.625428123457
2018-03-29,0.679723552632
2018-03-28,0.724552822222222
2018-03-27,0.763199125
2018-03-26,0.71241346
2018-03-25,0.568772859259259
2018-03-24,0.596552
2018-03-23,0.830547676692
2018-03-22,0.79781906993007
2018-03-21,0.670269184211
2018-03-20,0.793882708661
2018-03-19,0.678044703225806
2018-03-18,0.695280423841
2018-03-17,0.515427899329
2018-03-16,0.683671737179487
2018-03-15,0.770433131944
2018-03-14,0.7446366875
2018-03-13,0.892580943037975
2018-03-12,0.947042919255
2018-03-11,1.01315076471
2018-03-10,1.01314555714286
2018-03-09,1.03122834247
2018-03-08,1.01942307407
2018-03-07,1.02232191082803
2018-03-06,1.02220948718
2018-03-05,1.01606051678
2018-03-04,1.00285364189189
2018-03-03,0.976833516667
2018-03-02,0.861064474359
2018-03-01,1.06824052121212
2018-02-28,1.0542164
2018-02-27,1.01619215
2018-02-26,0.982314460992908
2018-02-25,0.710161315789
2018-02-24,1.02789404138
2018-02-23,1.00629297297297
2018-02-22,0.918956355705
2018-02-21,0.985094627219
2018-02-20,1.01084026241135
2018-02-19,1.00658407407
2018-02-18,0.97276667284
2018-02-17,0.973017181208054
2018-02-16,0.989634394904
2018-02-15,1.06389496183
2018-02-14,1.01583483240223
2018-02-13,1.03295615854
2018-02-12,1.04129159036
2018-02-11,1.00691915231788
2018-02-10,1.03479242657
2018-02-09,1.07619254815
2018-02-08,1.04830522900763
2018-02-07,1.07172239007
2018-02-06,1.06752445882
2018-02-05,1.10273347027027
2018-02-04,0.990487949438
2018-02-03,0.996566860759
2018-02-02,1.02247852380952
2018-02-01,1.053963175
2018-01-31,1.04283131624
2018-01-30,0.987508670658683
2018-01-29,1.01817389189
2018-01-28,1.03100884177
2018-01-27,1.03854792993631
2018-01-26,1.04262729677
2018-01-25,1.11032681013
2018-01-24,1.06999395454545
2018-01-23,1.07034465537
2018-01-22,1.0810381018
2018-01-21,1.07749285561497
2018-01-20,1.10656858989
2018-01-19,1.04835652121
2018-01-18,1.05084887283237
2018-01-17,1.06221141317
2018-01-16,1.05005422013
2018-01-15,1.05933004666667
2018-01-14,1.05065776774
2018-01-13,1.0146375906
2018-01-12,1.05466875842697
2018-01-11,1.05711745596
2018-01-10,1.0581949759
2018-01-09,1.05459934756098
2018-01-08,1.05064833735
2018-01-07,1.04773831481
2018-01-06,1.05460916071429
2018-01-05,1.0676357972
2018-01-04,1.06583270238
2018-01-03,1.06551321019108
2018-01-02,1.04136759649
2018-01-01,1.0433825
2017-12-31,1.03705696932515
2017-12-30,1.03688201361
2017-12-29,1.04775371515
2017-12-28,1.08320304026846
2017-12-27,1.06759478846
2017-12-26,1.05031311972
2017-12-25,1.05074595555555
2017-12-24,1.06414286184
2017-12-23,1.06003796403
2017-12-22,1.06231906451613
2017-12-21,1.03869209091
2017-12-20,1.07280013971
2017-12-19,1.0601594
2017-12-18,1.04203505495
2017-12-17,1.04107442162
2017-12-16,1.05658370175439
2017-12-15,1.05793876923
2017-12-14,1.04183730811
2017-12-13,1.05706467204301
2017-12-12,1.06131315385
2017-12-11,1.06044797076
2017-12-10,1.05645892682927
2017-12-09,1.05126628736
2017-12-08,1.05135289103
2017-12-07,1.04525619736842
2017-12-06,1.0590462234
2017-12-05,1.05865853371
2017-12-04,1.06830039779006
2017-12-03,1.04737503977
2017-12-02,1.03629842236
2017-12-01,1.06808466666667
2017-11-30,1.06830241317
2017-11-29,1.06440900578
2017-11-28,1.06280574358974
2017-11-27,1.04739664706
2017-11-26,1.04222337255
2017-11-25,1.0478601025641
2017-11-24,1.04861197315
2017-11-23,1.05689426115
2017-11-22,1.06551948648649
2017-11-21,1.05589415607
2017-11-20,1.01868253714
2017-11-19,1.042986825
2017-11-18,1.04777965441
2017-11-17,1.03452857485
2017-11-16,1.02278934868421
2017-11-15,1.04591063158
2017-11-14,1.02741146094
2017-11-13,1.0417878
2017-11-12,1.0531139875
2017-11-11,1.058251325
2017-11-10,1.05001306666667
2017-11-09,1.02479402614
2017-11-08,1.02683100694
2017-11-07,1.02638008333333
2017-11-06,1.04455337594
2017-11-05,1.04266716312
2017-11-04,1.02824800769231
2017-11-03,1.04660597479
2017-11-02,1.03739566
2017-11-01,1.04378681410256
2017-10-31,1.03699717391
2017-10-30,1.02850913605
2017-10-29,1.0180084025974
2017-10-28,1.00780690588
2017-10-27,1.03194846154
2017-10-26,0.732356488888889
2017-10-25,0.969675556757
2017-10-24,1.04101164072
2017-10-23,0.972171251461988
2017-10-22,1.00528622527
2017-10-21,1.04007875163
2017-10-20,0.993012631284916
2017-10-19,0.994041320225
2017-10-18,1.01752149007
2017-10-17,0.986573225609756
2017-10-16,0.917763637931
2017-10-15,0.893767861538
2017-10-14,1.02322143971631
2017-10-13,1.02549508088
2017-10-12,0.977542986928
2017-10-11,1.01609507194245
2017-10-10,0.9642725875
2017-10-09,0.921536217391
2017-10-08,0.764419901098901
2017-10-07,0.83650806962
2017-10-06,0.920435792453
2017-10-05,1.018034224
2017-10-04,0.837474365672
2017-10-03,0.875862234973
2017-10-02,1.00150239333333
2017-10-01,0.912847292308
2017-09-30,0.786213398551
2017-09-29,0.83281401183432
2017-09-28,0.843941966102
2017-09-27,0.848984285714
2017-09-26,0.962231108695652
2017-09-25,0.916413568
2017-09-24,0.656781524138
2017-09-23,0.630479656626506
2017-09-22,0.802007748201
2017-09-21,0.767394573864
2017-09-20,0.948245384615384
2017-09-19,0.956767608974
2017-09-18,0.911992409449
2017-09-17,0.581463914772727
2017-09-16,0.701067230769
2017-09-15,0.844177233333
2017-09-14,0.80235058045977
2017-09-13,0.713780389474
2017-09-12,0.711239202128
2017-09-11,0.82935225862069
2017-09-10,0.784202855072
2017-09-09,0.731735857988
2017-09-08,0.913187714285714
2017-09-07,0.810041318182
2017-09-06,0.904135802469
2017-09-05,0.763565624365482
2017-09-04,0.927660777143
2017-09-03,0.765766662338
2017-09-02,0.809001018292683
2017-09-01,0.971879586207
2017-08-31,0.981641533742
2017-08-30,0.983372113095238
2017-08-29,0.998177114094
2017-08-28,0.981300232558
2017-08-27,0.990802012903226
2017-08-26,0.998218152381
2017-08-25,0.928758990099
2017-08-24,0.938809564356435
2017-08-23,0.986510666667
2017-08-22,0.998175235955
2017-08-21,0.976487
2017-08-20,0.961449
2017-08-19,0.96645515894
2017-08-18,0.959987362416107
2017-08-17,0.978681603352
2017-08-16,0.966727707692
2017-08-15,0.975069901315789
2017-08-14,0.955262761538
2017-08-13,0.983320155405
2017-08-12,0.97991502962963
2017-08-11,0.967170902778
2017-08-10,0.981281641791
2017-08-09,0.954165920289855
2017-08-08,0.979247707317
2017-08-07,0.943697823529
2017-08-06,0.786434007142857
2017-08-05,0.88123159322
2017-08-04,0.924147648045
2017-08-03,0.868854710144928
2017-08-02,0.878083467105
2017-08-01,0.725291630872
2017-07-31,0.926722013793103
2017-07-30,0.810337360544
2017-07-29,0.872203152866
2017-07-28,0.916863406666667
2017-07-27,0.923606636364
2017-07-26,0.967338823129
2017-07-25,0.934254324324324
2017-07-24,0.89442411236
2017-07-23,0.683351726744
2017-07-22,0.92575418125
2017-07-21,0.976516766234
2017-07-20,0.92945612963
2017-07-19,0.939300073825503
2017-07-18,0.959427872727
2017-07-17,0.94528775
2017-07-16,0.840269717791411
2017-07-15,0.974987370079
2017-07-14,0.900208978417
2017-07-13,0.855335471337579
2017-07-12,0.881564158192
2017-07-11,0.890107624277
2017-07-10,0.746657908629442
2017-07-09,0.749616797101
2017-07-08,0.85889529697
2017-07-07,0.937060209459459
2017-07-06,0.956304661972
2017-07-05,0.909539919463
2017-07-04,0.89702977124183
2017-07-03,0.815769535294
2017-07-02,0.815769535294
2017-07-01,0.882732609756098
2017-06-30,0.956314383117
2017-06-29,0.966836958333
2017-06-28,0.97258723566879
2017-06-27,0.989948793893
2017-06-26,0.98722434507
2017-06-25,0.927724532786885
2017-06-24,0.949838753425
2017-06-23,0.94888029375
2017-06-22,0.992577848920864
2017-06-21,0.983057978571
2017-06-20,0.965675224638
2017-06-19,0.986316271523179
2017-06-18,0.936637358621
2017-06-17,0.985705317241
2017-06-16,0.983088047297297
2017-06-15,0.994383816993
2017-06-14,0.969356292857
2017-06-13,0.977147936170213
2017-06-12,0.967594673469
2017-06-11,0.945474835616
2017-06-10,0.966455241134752
2017-06-09,0.973540092715
2017-06-08,0.969814206061
2017-06-07,0.992122860606061
2017-06-06,0.990044397351
2017-06-05,0.964430121951
2017-06-04,0.982358670807454
2017-06-03,0.981052463542
2017-06-02,0.981988616438
2017-06-01,0.977746641176471
2017-05-31,0.97669645122
2017-05-30,0.980603117318
2017-05-29,0.977900741721854
2017-05-28,0.977982139394
2017-05-27,0.991460916667
2017-05-26,0.958775267973856
2017-05-25,0.976875766871
2017-05-24,0.970548168831
2017-05-23,0.978685166666667
2017-05-22,0.96680039726
2017-05-21,0.99036370068
2017-05-20,0.967212927272727
2017-05-19,0.971260817073
2017-05-18,0.974609492958
2017-05-17,0.981881941935484
2017-05-16,0.973960871212
2017-05-15,0.970711982353
2017-05-14,0.975085658536585
2017-05-13,0.955090025316
2017-05-12,0.954580519481
2017-05-11,0.961242696296296
2017-05-10,0.960165790541
2017-05-09,0.987786522581
2017-05-08,0.968144155555555
2017-05-07,0.964836443114
2017-05-06,0.964933172619
2017-05-05,0.961245868217055
2017-05-04,0.971046744048
2017-05-03,0.995290871212
2017-05-02,0.980238126582278
2017-05-01,0.977420893333
2017-04-30,0.971893516556
2017-04-29,0.971570312138729
2017-04-28,0.996674536765
2017-04-27,0.967617979592
2017-04-26,0.971854882352941
2017-04-25,0.966010324324
2017-04-24,0.963089903226
2017-04-23,0.947631065359478
2017-04-22,0.973032510345
2017-04-21,0.975939323353
2017-04-20,0.973990101449275
2017-04-19,0.984213174825
2017-04-18,0.955539787671
2017-04-17,0.930786485507246
2017-04-16,0.927419253425
2017-04-15,0.991744397351
2017-04-14,0.995109366906475
2017-04-13,0.972980299213
2017-04-12,0.982567295775
2017-04-11,0.962831892215569
2017-04-10,0.918110162162
2017-04-09,0.925461893082
2017-04-08,0.974429496350364
2017-04-07,0.977586104938
2017-04-06,0.977744884354
2017-04-05,0.966858444444444
2017-04-04,0.977861424
2017-04-03,0.878287340909
2017-04-02,0.824273556962025
2017-04-01,0.967154984848
2017-03-31,0.96052782963
2017-03-30,0.962550097560976
2017-03-29,0.973170391304
2017-03-28,0.985683722581
2017-03-27,0.900950257575758
2017-03-26,0.676743084337
2017-03-25,0.939924932331
